image_path,plate_text,line_count,char_count,is_valid_format,source_dataset,confidence_note
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/0_jpg.rf.7b00e9b620a815161f9df08554976e69.jpg,0123456789ABCDEFGHKLMNPSTUVXYZ,3,30,False,roboflow_ocr_plate,clustered_into_3_lines_not_a_plate;30_characters_above_plate_maximum;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt794_jpg.rf.8466026e4fa4ab9cb1f10ef9300384a6.jpg,8B77932,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt795_jpg.rf.ecb224d8df101d767e519a326c288e39.jpg,2B97325,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt796_jpg.rf.a11f71b1d9897e0fe886f36d46b1fe92.jpg,7B76600,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt798_jpg.rf.993453579ca3e53eb8bf536224e6bdf4.jpg,2786,1,4,False,roboflow_ocr_plate,only_4_characters;non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt79_jpg.rf.5eb6ccbc54a9f6df1f459b0bd791fae3.jpg,4M34462,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt80_jpg.rf.7f6e777da6cd5a68a4c281744f118cc8.jpg,4M26776,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt810_jpg.rf.a7e04a3754e6e2ffcce09a63ebac69cd.jpg,FM4437,1,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt811_jpg.rf.dd05e6447ca9138a2da84e7be996eaf4.jpg,3M46918,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt812_jpg.rf.9507174d21c0f9814e7fecd02bf6f73a.jpg,8B70688,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt813_jpg.rf.fe29de92b94f351ba138e8145e01ca3f.jpg,1BC5191,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt814_jpg.rf.4816154d7be9addc0b23ba1224afc5f0.jpg,1BC0525,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt815_jpg.rf.5b92430f989c38286ba0f97ef639fb22.jpg,3B37902,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt816_jpg.rf.ab4893f35e8f91c2cecef3659e936c70.jpg,3B88729,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt817_jpg.rf.49c654d272bbeefafcb0aa45bedae7e2.jpg,1BB8887,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt818_jpg.rf.8d10c5e709353547ccdc26b9d5795091.jpg,5B97425,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt81_jpg.rf.6a46a4b46e255b60e16802db56cf2cce.jpg,1B49951,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt820_jpg.rf.e5b5f5e5ca16341050b263ed3fbab572.jpg,1B87819,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt821_jpg.rf.8abe2186f952aca78832497ff743ed0e.jpg,5B97425,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt822_jpg.rf.fc904b0e183793eaaeed118ac8f133aa.jpg,5B29670,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt824_jpg.rf.4e766d4ca0cc1f0ee0bb0501d6e93cdf.jpg,4AT7962,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt825_jpg.rf.e51f4b330f85ec1ee77d7a3cdc5a9885.jpg,7B08199,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt826_jpg.rf.74a5e9eea2bcbe2dc0451c84c5930a37.jpg,7B14156,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt827_jpg.rf.10a7b6db378a242f6d6ff76b885e399a.jpg,50,1,2,False,roboflow_ocr_plate,only_2_characters;non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt828_jpg.rf.7e9b36e758d731f81daeaef2549f4867.jpg,5M56740,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt829_jpg.rf.59fea670796d30490c5acf578a35c84b.jpg,7B14156,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt82_jpg.rf.40f6ac75124139961ef8d790af75e528.jpg,8B91698,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt830_jpg.rf.336c72c75b8a1a4d2a084095ca0baad9.jpg,9T33663,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt831_jpg.rf.06be85a06f31d5ad8c914832f22b1efc.jpg,B8547,1,5,False,roboflow_ocr_plate,only_5_characters;non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt832_jpg.rf.08b98fc59912998f953802cd5c328570.jpg,7B31505,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt835_jpg.rf.0144ff936a4e133b4a6bcf1a4759dd11.jpg,7B30332,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt836_jpg.rf.fcf6e9ed14daa9ba7b19e11a8a93dc59.jpg,1BD4657,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt837_jpg.rf.64c1410d87ba979f2990b9a01fba6acd.jpg,6B28800,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt838_jpg.rf.41705d7a4e0049a3c740b54ac2f530fc.jpg,3T16754,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt839_jpg.rf.51218fedb01828391fe5d053c95ea703.jpg,BMZ0815,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt840_jpg.rf.e294702ee81a429f0306750b6a10cd34.jpg,3B95265,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt841_jpg.rf.90a3b13ed2f749859eb69055cf8f8e42.jpg,6B23451,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt842_jpg.rf.f16000948576aed8bea994dd3cad0edc.jpg,7,1,1,False,roboflow_ocr_plate,only_1_characters;non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt843_jpg.rf.eda5cb0128c5905d96996ae813f6a9ae.jpg,8B10162,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt844_jpg.rf.c6789e6590838bfaf3e7c26e907fc839.jpg,3B48296,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt845_jpg.rf.f4d79258113e76bdafe9ad55e3234a87.jpg,2Z96418,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt846_jpg.rf.2565fae32dc87708bdd302caf29e220b.jpg,2E73609,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt847_jpg.rf.79253d93319dc74b8fa110fe38f78c15.jpg,8B10732,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt849_jpg.rf.936fda50c28710f2436fd19d925f9ce7.jpg,9B42101,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt84_jpg.rf.828314ccf860e541ab972865e882d76c.jpg,8T43418,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt850_jpg.rf.bcc8998b428f59170d40f66b45e50ace.jpg,4B012,1,5,False,roboflow_ocr_plate,only_5_characters;non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt851_jpg.rf.893d59cc90e9c21ac3b2167f81da2c76.jpg,176,1,3,False,roboflow_ocr_plate,only_3_characters;non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt853_jpg.rf.cfbc1a9e8a633287ca7e5c15ab322c92.jpg,9B7B701,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt854_jpg.rf.6f45e6597e7ec260b1d6e3e28491104d.jpg,BZ2909,1,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt855_jpg.rf.add0a044911745d3574cc937fe1efe18.jpg,9B46988,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt856_jpg.rf.7b94473008eac4c5fab09908226f44d2.jpg,5H85564,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt858_jpg.rf.368df426cfcc2b6a60c43a113942dc04.jpg,BZ04966,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt859_jpg.rf.e17b81d68e0021fe281ad9736d0be925.jpg,B8121,1,5,False,roboflow_ocr_plate,only_5_characters;non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt85_jpg.rf.5e66bee08fcdd061030f80f20e7a53f0.jpg,LL435G,1,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt860_jpg.rf.cdee0e5611a8de193f9ecee3dd43d6dc.jpg,4B83172,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt861_jpg.rf.1bd3c569ef0e1e93331e2b2b93fa609a.jpg,1B1710,1,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt862_jpg.rf.9a64b32a874baf486f8849debc27de56.jpg,3B60832,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt864_jpg.rf.0dfa2e0c5b3db2a2da709adf7af83c7b.jpg,6B84949,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt865_jpg.rf.a291d6b3dc565d6a3c1d8f57ac01d24e.jpg,6B84949,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt867_jpg.rf.350e3b746a132cfa44d169902b46d7d5.jpg,8T52099,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt869_jpg.rf.d48e4c723c920f538bab21e6958b9108.jpg,4B46694,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt86_jpg.rf.d8f6c96d73cae222ea489d8d58ae5eb6.jpg,8T32290,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt870_jpg.rf.013dfb1e5a0efa87bbed02b0f5792f12.jpg,4B4489,1,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt871_jpg.rf.ba0004670a59460628abbc92793e7c22.jpg,BZN1065,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt875_jpg.rf.6ce449ef6d8003342cfd262c958f0676.jpg,9B13198,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt876_jpg.rf.ec284a44700e6a937ea867b9e99a0076.jpg,8B68508,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt877_jpg.rf.10edeb3fa79fc60c2867d33f8cfe2799.jpg,8B68508,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt878_jpg.rf.94588961da2636993b8b26ee06308a61.jpg,9B14541,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt87_jpg.rf.266e6416885d7513f506fd50927b2f43.jpg,6B48927,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt880_jpg.rf.999e1bf8f776c5bdf93c2ac6afe30f75.jpg,BZ0346,1,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt881_jpg.rf.5aa013d54c12b25bf06301b7b034ef46.jpg,3B30411,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt883_jpg.rf.fb3a8b9cec1ad5f58ad0a3727f2372e6.jpg,9B85289,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt884_jpg.rf.311ed8b3916b4befd67d0af178bd4e75.jpg,2B90178,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt885_jpg.rf.4535753c403bbee65c78990e13079d36.jpg,7B59839,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt886_jpg.rf.d97562a3d8e8003e2df3e5b5c3c7ae50.jpg,7B11123,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt88_jpg.rf.febffb5c5ffddb9b515c27bd35e8bd5f.jpg,B13AEB,1,6,False,roboflow_ocr_plate,non_vietnamese_source_image;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/iwt89_jpg.rf.86d2887af4b4fcf77a74d169af9ca17b.jpg,9B65431,1,7,False,roboflow_ocr_plate,non_vietnamese_source_image;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata0_jpg.rf.b4b0123ad52baa0538eef1c46a226048.jpg,30A49572,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata100_jpg.rf.ddbd47f5bd0d9d958082f0e71c26d482.jpg,29M154585,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata101_jpg.rf.8e1196496da28fe53c504045fdf514c4.jpg,90B251088,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata103_jpg.rf.618c7277fe14a8c4abc54687eac930c9.jpg,30E27010,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata104_jpg.rf.242d39feeca3f275bac46f48aa43fb62.jpg,34F129851,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata105_jpg.rf.5a15d1fbbb434d71d1126bb8dfdbc7d4.jpg,29V55087,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata106_jpg.rf.0adf5cad4eea85fb90d1e3e738080c68.jpg,33386FD,2,7,False,roboflow_ocr_plate,no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata107_jpg.rf.a6a20b64785f23938cf8da8d60a080ed.jpg,29V530399,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata108_jpg.rf.905ba32a180870eb8bfe153315f13ed2.jpg,29X567147,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata109_jpg.rf.5ab4c5f5eef54530ad1c7f6e5c823525.jpg,29Z166880,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata10_jpg.rf.1b576f77bb1e1bf09c637ae3adf4d7bc.jpg,29D42271,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata110_jpg.rf.6d6f9acc4ea0cc09b3cc9f649278ec78.jpg,94F95348,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata111_jpg.rf.868ab1bfa5301e17f2d37352f04ae216.jpg,18G115389,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata114_jpg.rf.8fa007755b5b0e70f0b8d82a477215e7.jpg,37B119587,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata115_jpg.rf.9287ce632745ebc835297e58c9568bea.jpg,30A28610,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata118_jpg.rf.5fb59a1a4bccc1d81175672111cfbe00.jpg,30G36644,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata119_jpg.rf.7d7302812575613bab8113b8ea253a48.jpg,69D151519,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata120_jpg.rf.ee5fa300fe16d580ec81398d9702164d.jpg,30A33918,1,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata121_jpg.rf.02f9c259e912f56402fe4898d85667b4.jpg,70G144444,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata122_jpg.rf.8deca48914f943c126cc68a11244d9f2.jpg,70L144444,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata123_jpg.rf.65eb50ad2a0311d1ffc7d6ce2911e366.jpg,70D133333,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata124_jpg.rf.609fb93624488858d65ad3a71350346c.jpg,75A18283,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata125_jpg.rf.23187e969b8d5d1675954134644c9aa3.jpg,75H142599,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata126_jpg.rf.11f84f6ac1e16e8130ac4abe567b4974.jpg,75F1,1,4,False,roboflow_ocr_plate,only_4_characters;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata127_jpg.rf.c2395b11f8dcb18488df7e6485a339a3.jpg,75H136121,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata128_jpg.rf.c83135bc8716ea9b184e79b46d172bf8.jpg,36D165529,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata129_jpg.rf.279e8d41f439eaba30095a341860daba.jpg,29T200882,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata12_jpg.rf.5d4e1cfc597b5e4ef8900be4ce00df56.jpg,510667188,1,9,False,roboflow_ocr_plate,1_overlapping_boxes_in_line;valid_only_after_normalizer_correction
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata130_jpg.rf.011558a691fc9885d7ab762a31f496c5.jpg,30N30866,2,8,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata131_jpg.rf.f808ef8fdcf43ee6a8dd8e29f5a6ac93.jpg,98MD709821,2,10,False,roboflow_ocr_plate,electric_series_MD_not_in_phase1_grammar;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata132_jpg.rf.5d8e1bc243f3c7d1996dcd7bd45b32d1.jpg,99C128271,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata133_jpg.rf.8eb127fe7333a315bccb341c3a4e0fba.jpg,29E119298,2,9,True,roboflow_ocr_plate,ok;split=train
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata134_jpg.rf.b487c9e4b43f9fec99d97d403ac44884.jpg,2198629,1,7,False,roboflow_ocr_plate,2_overlapping_boxes_in_line;no_matching_plate_pattern
D:/DATN/datasets/raw/roboflow_ocr_plate/train/images/ndata135_jpg.rf.34e58f486c8d0e4e23c7af75dcacbdd3.jpg,3DA1795,1,7,False,roboflow_ocr_plate,valid_only_after_normalizer_correction
